-------------------------------------------------------
NAV_START | 73 | Sat Nov 30 20:25:20 EST 2019
CUR_LOC | 40.38337701 | -80.03903578 | 14.75m/s | 1211.3768m | 69 | Sat Nov 30 20:39:43 EST 2019
CUR_LOC | 40.38322535 | -80.0389939 | 15.5m/s | 1194.3099m | 69 | Sat Nov 30 20:39:45 EST 2019
CUR_LOC | 40.38307274 | -80.03894685 | 16.0m/s | 1177.0012m | 69 | Sat Nov 30 20:39:46 EST 2019
CUR_LOC | 40.38293234 | -80.0389203 | 16.0m/s | 1161.5576m | 69 | Sat Nov 30 20:39:46 EST 2019
CUR_LOC | 40.3827991 | -80.03887639 | 16.0m/s | 1146.3715m | 69 | Sat Nov 30 20:39:48 EST 2019
CUR_LOC | 40.38271148 | -80.0387595 | 14.75m/s | 1133.8773m | 69 | Sat Nov 30 20:39:48 EST 2019
CUR_LOC | 40.38261603 | -80.03862706 | 14.75m/s | 1120.1626m | 69 | Sat Nov 30 20:39:49 EST 2019
CUR_LOC | 40.38255324 | -80.03850406 | 14.0m/s | 1110.186m | 69 | Sat Nov 30 20:39:50 EST 2019
CUR_LOC | 40.38243437 | -80.03837933 | 14.5m/s | 1094.3048m | 69 | Sat Nov 30 20:39:51 EST 2019
CUR_LOC | 40.38232896 | -80.0382391 | 15.0m/s | 1079.4695m | 68 | Sat Nov 30 20:39:53 EST 2019
CUR_LOC | 40.38220626 | -80.03810085 | 15.75m/s | 1062.9098m | 68 | Sat Nov 30 20:39:54 EST 2019
CUR_LOC | 40.38221178 | -80.03802227 | 12.75m/s | 1061.4968m | 68 | Sat Nov 30 20:39:55 EST 2019
CUR_LOC | 40.38217262 | -80.03787787 | 12.5m/s | 1053.7605m | 68 | Sat Nov 30 20:39:56 EST 2019
CUR_LOC | 40.38212338 | -80.03777253 | 11.75m/s | 1045.9791m | 68 | Sat Nov 30 20:39:57 EST 2019
CUR_LOC | 40.38206734 | -80.03769529 | 11.5m/s | 1038.176m | 68 | Sat Nov 30 20:39:58 EST 2019
CUR_LOC | 40.38198095 | -80.03763068 | 12.0m/s | 1027.4437m | 68 | Sat Nov 30 20:39:59 EST 2019
CUR_LOC | 40.38191341 | -80.0375852 | 12.0m/s | 1019.1744m | 68 | Sat Nov 30 20:39:59 EST 2019
CUR_LOC | 40.38178282 | -80.03750431 | 12.5m/s | 1003.3544m | 68 | Sat Nov 30 20:40:00 EST 2019
CUR_LOC | 40.38167689 | -80.03746718 | 12.75m/s | 991.17725m | 68 | Sat Nov 30 20:40:01 EST 2019
CUR_LOC | 40.38152089 | -80.03744923 | 14.5m/s | 974.0915m | 68 | Sat Nov 30 20:40:02 EST 2019
CUR_LOC | 40.38144947 | -80.03741435 | 13.0m/s | 965.6537m | 68 | Sat Nov 30 20:40:03 EST 2019
CUR_LOC | 40.38132163 | -80.03737994 | 13.5m/s | 951.1996m | 68 | Sat Nov 30 20:40:04 EST 2019
CUR_LOC | 40.38117393 | -80.03735311 | 14.25m/s | 934.80365m | 68 | Sat Nov 30 20:40:05 EST 2019
CUR_LOC | 40.38104259 | -80.03726062 | 14.5m/s | 918.62555m | 68 | Sat Nov 30 20:40:06 EST 2019
CUR_LOC | 40.38087862 | -80.0372472 | 15.25m/s | 900.80334m | 68 | Sat Nov 30 20:40:07 EST 2019
CUR_LOC | 40.38066229 | -80.03724868 | 17.0m/s | 877.77716m | 68 | Sat Nov 30 20:40:08 EST 2019
CUR_LOC | 40.38039261 | -80.03735917 | 19.5m/s | 851.9023m | 68 | Sat Nov 30 20:40:09 EST 2019
CUR_LOC | 40.38025428 | -80.03727407 | 17.0m/s | 835.0766m | 68 | Sat Nov 30 20:40:10 EST 2019
CUR_LOC | 40.38011009 | -80.0373121 | 16.75m/s | 820.8158m | 68 | Sat Nov 30 20:40:12 EST 2019
CUR_LOC | 40.37997171 | -80.03729941 | 15.75m/s | 805.881m | 68 | Sat Nov 30 20:40:13 EST 2019
CUR_LOC | 40.37984869 | -80.03724461 | 15.25m/s | 791.45026m | 68 | Sat Nov 30 20:40:13 EST 2019
CUR_LOC | 40.37968274 | -80.03723187 | 15.75m/s | 773.63055m | 68 | Sat Nov 30 20:40:14 EST 2019
CUR_LOC | 40.37952993 | -80.03717222 | 16.25m/s | 755.93384m | 68 | Sat Nov 30 20:40:15 EST 2019
CUR_LOC | 40.37943543 | -80.03710063 | 15.25m/s | 744.0486m | 68 | Sat Nov 30 20:40:16 EST 2019
CUR_LOC | 40.37933598 | -80.03707073 | 14.75m/s | 732.7718m | 68 | Sat Nov 30 20:40:17 EST 2019
CUR_LOC | 40.37920202 | -80.0370102 | 14.75m/s | 717.03406m | 68 | Sat Nov 30 20:40:19 EST 2019
CUR_LOC | 40.37908967 | -80.03689942 | 15.0m/s | 702.22675m | 68 | Sat Nov 30 20:40:20 EST 2019
CUR_LOC | 40.37897581 | -80.03682492 | 15.0m/s | 688.24316m | 68 | Sat Nov 30 20:40:21 EST 2019
CUR_LOC | 40.37883088 | -80.03677066 | 15.5m/s | 671.51416m | 68 | Sat Nov 30 20:40:22 EST 2019
CUR_LOC | 40.37868528 | -80.036716 | 15.75m/s | 654.70447m | 68 | Sat Nov 30 20:40:22 EST 2019
CUR_LOC | 40.3785259 | -80.03666092 | 16.25m/s | 636.43066m | 68 | Sat Nov 30 20:40:24 EST 2019
CUR_LOC | 40.37834555 | -80.03667345 | 17.5m/s | 617.7847m | 68 | Sat Nov 30 20:40:25 EST 2019
CUR_LOC | 40.37818991 | -80.03668739 | 17.25m/s | 601.8551m | 68 | Sat Nov 30 20:40:25 EST 2019
CUR_LOC | 40.37805136 | -80.03679028 | 17.0m/s | 590.4306m | 68 | Sat Nov 30 20:40:26 EST 2019
CUR_LOC | 40.37798245 | -80.03685874 | 15.25m/s | 585.40436m | 68 | Sat Nov 30 20:40:28 EST 2019
CUR_LOC | 40.3778067 | -80.03686303 | 16.0m/s | 567.44836m | 68 | Sat Nov 30 20:40:29 EST 2019
CUR_LOC | 40.37767322 | -80.03681768 | 15.5m/s | 552.2812m | 68 | Sat Nov 30 20:40:30 EST 2019
CUR_LOC | 40.37749221 | -80.03679756 | 16.5m/s | 533.10547m | 68 | Sat Nov 30 20:40:31 EST 2019
CUR_LOC | 40.37732414 | -80.03677404 | 16.5m/s | 515.20215m | 68 | Sat Nov 30 20:40:32 EST 2019
CUR_LOC | 40.37718189 | -80.0367261 | 15.5m/s | 499.1183m | 68 | Sat Nov 30 20:40:33 EST 2019
CUR_LOC | 40.37705222 | -80.03670439 | 15.5m/s | 485.2474m | 68 | Sat Nov 30 20:40:34 EST 2019
CUR_LOC | 40.37690426 | -80.0366872 | 16.25m/s | 469.74332m | 68 | Sat Nov 30 20:40:35 EST 2019
CUR_LOC | 40.37675885 | -80.03666415 | 16.25m/s | 454.34473m | 68 | Sat Nov 30 20:40:36 EST 2019
CUR_LOC | 40.37661102 | -80.03663426 | 16.25m/s | 438.5076m | 68 | Sat Nov 30 20:40:36 EST 2019
CUR_LOC | 40.37646478 | -80.03662895 | 16.25m/s | 423.84958m | 68 | Sat Nov 30 20:40:38 EST 2019
CUR_LOC | 40.37631467 | -80.03661034 | 16.0m/s | 408.3943m | 68 | Sat Nov 30 20:40:39 EST 2019
CUR_LOC | 40.37617099 | -80.03659265 | 16.0m/s | 393.7048m | 68 | Sat Nov 30 20:40:40 EST 2019
CUR_LOC | 40.37602937 | -80.03657397 | 15.5m/s | 379.2784m | 68 | Sat Nov 30 20:40:41 EST 2019
CUR_LOC | 40.37589585 | -80.03655812 | 14.5m/s | 365.8593m | 68 | Sat Nov 30 20:40:42 EST 2019
CUR_LOC | 40.37575302 | -80.03654024 | 14.25m/s | 351.59323m | 68 | Sat Nov 30 20:40:43 EST 2019
CUR_LOC | 40.37562206 | -80.03652875 | 14.25m/s | 338.87405m | 68 | Sat Nov 30 20:40:44 EST 2019
CUR_LOC | 40.37549634 | -80.03651198 | 14.0m/s | 326.5311m | 68 | Sat Nov 30 20:40:44 EST 2019
CUR_LOC | 40.37538197 | -80.03650675 | 13.5m/s | 315.92566m | 68 | Sat Nov 30 20:40:46 EST 2019
CUR_LOC | 40.3752692 | -80.03648854 | 13.25m/s | 304.95398m | 68 | Sat Nov 30 20:40:47 EST 2019
CUR_LOC | 40.37515678 | -80.03644237 | 13.0m/s | 292.67438m | 68 | Sat Nov 30 20:40:47 EST 2019
CUR_LOC | 40.37504733 | -80.03637315 | 12.75m/s | 279.4967m | 68 | Sat Nov 30 20:40:48 EST 2019
CUR_LOC | 40.37495456 | -80.03629455 | 12.25m/s | 267.28574m | 68 | Sat Nov 30 20:40:50 EST 2019
CUR_LOC | 40.37486522 | -80.03620727 | 12.0m/s | 254.91122m | 68 | Sat Nov 30 20:40:50 EST 2019
CUR_LOC | 40.37477442 | -80.03612433 | 11.75m/s | 242.64493m | 68 | Sat Nov 30 20:40:52 EST 2019
CUR_LOC | 40.37468805 | -80.03605578 | 11.75m/s | 231.5396m | 68 | Sat Nov 30 20:40:52 EST 2019
CUR_LOC | 40.3746035 | -80.03597818 | 11.75m/s | 220.1071m | 68 | Sat Nov 30 20:40:53 EST 2019
CUR_LOC | 40.37451003 | -80.03589959 | 12.0m/s | 207.86806m | 68 | Sat Nov 30 20:40:54 EST 2019
CUR_LOC | 40.37442536 | -80.03582008 | 12.0m/s | 196.33206m | 68 | Sat Nov 30 20:40:55 EST 2019
CUR_LOC | 40.374329 | -80.03572884 | 12.5m/s | 183.16756m | 68 | Sat Nov 30 20:40:56 EST 2019
CUR_LOC | 40.37422715 | -80.03562443 | 13.0m/s | 168.81483m | 68 | Sat Nov 30 20:40:58 EST 2019
CUR_LOC | 40.37413265 | -80.03554025 | 12.75m/s | 156.21584m | 68 | Sat Nov 30 20:40:59 EST 2019
GPS_ON | 68 | 40.37413265 | -80.03554025 | 12.75 | 1699.8083 | Sat Nov 30 20:40:59 EST 2019
CUR_LOC | 40.37404494 | -80.03543862 | 12.75m/s | 143.20233m | 68 | Sat Nov 30 20:41:00 EST 2019
LOC_ON | 40.37404494 | -80.03543862 | 68 | Sat Nov 30 20:41:00 EST 2019
CUR_LOC | 40.37396412 | -80.0353525 | 12.5m/s | 131.63727m | 68 | Sat Nov 30 20:41:00 EST 2019
CUR_LOC | 40.37389141 | -80.03526257 | 12.25m/s | 120.52754m | 68 | Sat Nov 30 20:41:01 EST 2019
CUR_LOC | 40.37379833 | -80.03515479 | 13.0m/s | 106.72146m | 68 | Sat Nov 30 20:41:02 EST 2019
CUR_LOC | 40.37371386 | -80.03507648 | 13.0m/s | 95.30539m | 68 | Sat Nov 30 20:41:04 EST 2019
CUR_LOC | 40.37363097 | -80.03494051 | 13.25m/s | 80.74623m | 68 | Sat Nov 30 20:41:05 EST 2019
CUR_LOC | 40.37353941 | -80.03485116 | 12.75m/s | 68.100945m | 68 | Sat Nov 30 20:41:06 EST 2019
LOCOFF|40.37353941|-80.03485116|68 | Sat Nov 30 20:41:06 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -8.055429 | 68 | Sat Nov 30 20:41:06 EST 2019
CUR_LOC | 40.37345635 | -80.03475494 | 12.25m/s | 445.24963m | 68 | Sat Nov 30 20:41:06 EST 2019
CUR_LOC | 40.37338882 | -80.03465346 | 11.75m/s | 445.40347m | 68 | Sat Nov 30 20:41:08 EST 2019
CUR_LOC | 40.37330772 | -80.03456025 | 11.5m/s | 447.46973m | 68 | Sat Nov 30 20:41:09 EST 2019
CUR_LOC | 40.37322889 | -80.03447196 | 10.5m/s | 449.89233m | 68 | Sat Nov 30 20:41:10 EST 2019
CUR_LOC | 40.37317405 | -80.03439947 | 9.25m/s | 451.19727m | 68 | Sat Nov 30 20:41:10 EST 2019
CUR_LOC | 40.37317305 | -80.03443236 | 4.0m/s | 452.91418m | 68 | Sat Nov 30 20:41:11 EST 2019
CUR_LOC | 40.3731429 | -80.03439451 | 3.5m/s | 453.77573m | 68 | Sat Nov 30 20:41:12 EST 2019
CUR_LOC | 40.37314838 | -80.03439626 | 0.75m/s | 453.36423m | 68 | Sat Nov 30 20:41:13 EST 2019
CUR_LOC | 40.37314998 | -80.03438417 | 0.5m/s | 452.6273m | 68 | Sat Nov 30 20:41:14 EST 2019
CUR_LOC | 40.37317722 | -80.03441294 | 0.0m/s | 451.57596m | 68 | Sat Nov 30 20:41:16 EST 2019
CUR_LOC | 40.37317984 | -80.03442453 | 0.0m/s | 451.9138m | 68 | Sat Nov 30 20:41:16 EST 2019
CUR_LOC | 40.37317721 | -80.03442376 | 0.0m/s | 452.11267m | 68 | Sat Nov 30 20:41:18 EST 2019
CUR_LOC | 40.37317223 | -80.03441812 | 0.0m/s | 452.2826m | 68 | Sat Nov 30 20:41:18 EST 2019
CUR_LOC | 40.37317281 | -80.03442291 | 0.0m/s | 452.46735m | 68 | Sat Nov 30 20:41:19 EST 2019
CUR_LOC | 40.37317292 | -80.03442577 | 0.0m/s | 452.59912m | 68 | Sat Nov 30 20:41:20 EST 2019
CUR_LOC | 40.37317151 | -80.03442643 | 0.0m/s | 452.75897m | 68 | Sat Nov 30 20:41:21 EST 2019
CUR_LOC | 40.37317191 | -80.03443651 | 0.0m/s | 453.22293m | 68 | Sat Nov 30 20:41:23 EST 2019
CUR_LOC | 40.37317148 | -80.0344448 | 0.0m/s | 453.67365m | 68 | Sat Nov 30 20:41:24 EST 2019
CUR_LOC | 40.37316609 | -80.03444059 | 0.0m/s | 453.9498m | 68 | Sat Nov 30 20:41:25 EST 2019
CUR_LOC | 40.37316309 | -80.03443959 | 0.0m/s | 454.17053m | 68 | Sat Nov 30 20:41:25 EST 2019
CUR_LOC | 40.37316242 | -80.03443858 | 0.0m/s | 454.18085m | 68 | Sat Nov 30 20:41:26 EST 2019
CUR_LOC | 40.3731562 | -80.03442325 | 2.5m/s | 453.98376m | 68 | Sat Nov 30 20:41:28 EST 2019
CUR_LOC | 40.37314409 | -80.0343216 | 5.5m/s | 450.12787m | 68 | Sat Nov 30 20:41:28 EST 2019
CUR_LOC | 40.37314271 | -80.03423419 | 6.5m/s | 446.0877m | 68 | Sat Nov 30 20:41:29 EST 2019
CUR_LOC | 40.37318734 | -80.03413276 | 8.0m/s | 437.2037m | 68 | Sat Nov 30 20:41:31 EST 2019
CUR_LOC | 40.37322229 | -80.03401138 | 9.25m/s | 428.3645m | 68 | Sat Nov 30 20:41:31 EST 2019
CUR_LOC | 40.37331889 | -80.0339263 | 10.5m/s | 415.43686m | 68 | Sat Nov 30 20:41:33 EST 2019
CUR_LOC | 40.37342587 | -80.03387009 | 11.5m/s | 402.84943m | 68 | Sat Nov 30 20:41:33 EST 2019
CUR_LOC | 40.3735174 | -80.03380428 | 12.0m/s | 391.2762m | 68 | Sat Nov 30 20:41:34 EST 2019
CUR_LOC | 40.37363309 | -80.03377946 | 12.5m/s | 379.36108m | 68 | Sat Nov 30 20:41:35 EST 2019
CUR_LOC | 40.37373603 | -80.03373063 | 12.5m/s | 367.54977m | 68 | Sat Nov 30 20:41:36 EST 2019
CUR_LOC | 40.3738371 | -80.03368279 | 12.25m/s | 355.98077m | 68 | Sat Nov 30 20:41:37 EST 2019
CUR_LOC | 40.37394086 | -80.0336222 | 12.0m/s | 343.5734m | 68 | Sat Nov 30 20:41:38 EST 2019
CUR_LOC | 40.37405127 | -80.03358393 | 12.0m/s | 331.6757m | 68 | Sat Nov 30 20:41:39 EST 2019
CUR_LOC | 40.37414977 | -80.03355367 | 11.75m/s | 321.307m | 68 | Sat Nov 30 20:41:40 EST 2019
CUR_LOC | 40.37423404 | -80.03347859 | 11.5m/s | 309.9907m | 68 | Sat Nov 30 20:41:41 EST 2019
CUR_LOC | 40.3743259 | -80.0334217 | 11.75m/s | 298.9186m | 68 | Sat Nov 30 20:41:42 EST 2019
CUR_LOC | 40.37443 | -80.03338326 | 11.75m/s | 287.7349m | 68 | Sat Nov 30 20:41:43 EST 2019
CUR_LOC | 40.37452728 | -80.03332567 | 12.0m/s | 276.20566m | 68 | Sat Nov 30 20:41:44 EST 2019
CUR_LOC | 40.37462136 | -80.03325715 | 12.0m/s | 264.40286m | 68 | Sat Nov 30 20:41:45 EST 2019
CUR_LOC | 40.37471976 | -80.03319112 | 12.0m/s | 252.3755m | 68 | Sat Nov 30 20:41:47 EST 2019
CUR_LOC | 40.37480023 | -80.03313893 | 11.5m/s | 242.6566m | 68 | Sat Nov 30 20:41:48 EST 2019
CUR_LOC | 40.37489365 | -80.03307739 | 12.0m/s | 231.34868m | 68 | Sat Nov 30 20:41:49 EST 2019
CUR_LOC | 40.37498544 | -80.03302026 | 11.75m/s | 220.45518m | 68 | Sat Nov 30 20:41:50 EST 2019
CUR_LOC | 40.37508558 | -80.03294926 | 12.0m/s | 208.12703m | 68 | Sat Nov 30 20:41:51 EST 2019
CUR_LOC | 40.37517873 | -80.03290699 | 11.5m/s | 198.06776m | 68 | Sat Nov 30 20:41:52 EST 2019
CUR_LOC | 40.3752605 | -80.03285635 | 10.25m/s | 188.51945m | 68 | Sat Nov 30 20:41:53 EST 2019
CUR_LOC | 40.37536339 | -80.0328221 | 10.25m/s | 178.36955m | 68 | Sat Nov 30 20:41:53 EST 2019
CUR_LOC | 40.37546944 | -80.03273785 | 11.25m/s | 165.0673m | 68 | Sat Nov 30 20:41:54 EST 2019
CUR_LOC | 40.37553618 | -80.03266402 | 10.5m/s | 155.43199m | 68 | Sat Nov 30 20:41:56 EST 2019
CUR_LOC | 40.37559835 | -80.03257848 | 11.0m/s | 145.41208m | 68 | Sat Nov 30 20:41:56 EST 2019
CUR_LOC | 40.37567058 | -80.03246544 | 11.75m/s | 132.91695m | 68 | Sat Nov 30 20:41:57 EST 2019
CUR_LOC | 40.37574275 | -80.03235063 | 12.25m/s | 120.31952m | 68 | Sat Nov 30 20:41:59 EST 2019
CUR_LOC | 40.37581869 | -80.03222765 | 13.0m/s | 106.936356m | 68 | Sat Nov 30 20:42:00 EST 2019
CUR_LOC | 40.37588733 | -80.03209771 | 13.25m/s | 93.71287m | 68 | Sat Nov 30 20:42:00 EST 2019
CUR_LOC | 40.37597164 | -80.03198518 | 13.75m/s | 80.33539m | 68 | Sat Nov 30 20:42:01 EST 2019
CUR_LOC | 40.37605268 | -80.03187218 | 13.0m/s | 67.18771m | 68 | Sat Nov 30 20:42:02 EST 2019
LOCOFF|40.37605268|-80.03187218|68 | Sat Nov 30 20:42:03 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -30.33425 | 68 | Sat Nov 30 20:42:03 EST 2019
CUR_LOC | 40.37612671 | -80.0317718 | 12.25m/s | 156.48608m | 68 | Sat Nov 30 20:42:03 EST 2019
CUR_LOC | 40.37620618 | -80.03167081 | 11.75m/s | 152.65495m | 68 | Sat Nov 30 20:42:05 EST 2019
CUR_LOC | 40.37626878 | -80.03158145 | 10.75m/s | 149.57176m | 68 | Sat Nov 30 20:42:06 EST 2019
CUR_LOC | 40.37633258 | -80.03150606 | 9.5m/s | 148.18642m | 68 | Sat Nov 30 20:42:06 EST 2019
CUR_LOC | 40.37636478 | -80.03144882 | 7.25m/s | 146.42628m | 68 | Sat Nov 30 20:42:07 EST 2019
CUR_LOC | 40.37637692 | -80.03141045 | 4.25m/s | 144.71187m | 68 | Sat Nov 30 20:42:09 EST 2019
CUR_LOC | 40.37638316 | -80.03138528 | 2.25m/s | 143.50056m | 68 | Sat Nov 30 20:42:10 EST 2019
CUR_LOC | 40.37639289 | -80.0313418 | 2.75m/s | 141.39116m | 68 | Sat Nov 30 20:42:11 EST 2019
CUR_LOC | 40.37639903 | -80.03129237 | 3.5m/s | 138.71416m | 68 | Sat Nov 30 20:42:12 EST 2019
CUR_LOC | 40.37636963 | -80.03122431 | 5.25m/s | 132.25414m | 68 | Sat Nov 30 20:42:13 EST 2019
CUR_LOC | 40.37633371 | -80.03116389 | 6.75m/s | 125.783585m | 68 | Sat Nov 30 20:42:14 EST 2019
CUR_LOC | 40.37627057 | -80.03109181 | 8.5m/s | 116.52281m | 68 | Sat Nov 30 20:42:15 EST 2019
CUR_LOC | 40.37620667 | -80.03102656 | 9.75m/s | 107.642456m | 68 | Sat Nov 30 20:42:16 EST 2019
CUR_LOC | 40.37614179 | -80.03096224 | 10.25m/s | 98.771965m | 68 | Sat Nov 30 20:42:16 EST 2019
CUR_LOC | 40.37608118 | -80.03089939 | 10.25m/s | 90.33642m | 68 | Sat Nov 30 20:42:17 EST 2019
CUR_LOC | 40.37600855 | -80.03081294 | 10.5m/s | 79.535805m | 68 | Sat Nov 30 20:42:19 EST 2019
LOCOFF|40.37600855|-80.03081294|68 | Sat Nov 30 20:42:19 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -25.684341 | 68 | Sat Nov 30 20:42:19 EST 2019
CUR_LOC | 40.37594025 | -80.03072179 | 10.0m/s | 192.1684m | 68 | Sat Nov 30 20:42:20 EST 2019
CUR_LOC | 40.37588054 | -80.03064409 | 9.75m/s | 190.73749m | 68 | Sat Nov 30 20:42:21 EST 2019
CUR_LOC | 40.37581728 | -80.03056474 | 9.5m/s | 189.90562m | 68 | Sat Nov 30 20:42:22 EST 2019
CUR_LOC | 40.37576137 | -80.03048796 | 9.25m/s | 189.17104m | 68 | Sat Nov 30 20:42:22 EST 2019
CUR_LOC | 40.37571948 | -80.03040647 | 9.25m/s | 187.46986m | 68 | Sat Nov 30 20:42:23 EST 2019
CUR_LOC | 40.37567884 | -80.0303326 | 8.5m/s | 186.45688m | 68 | Sat Nov 30 20:42:24 EST 2019
CUR_LOC | 40.37565003 | -80.03026267 | 7.75m/s | 184.96672m | 68 | Sat Nov 30 20:42:25 EST 2019
CUR_LOC | 40.37562264 | -80.03023441 | 6.25m/s | 185.78896m | 68 | Sat Nov 30 20:42:26 EST 2019
CUR_LOC | 40.37560801 | -80.03020193 | 3.75m/s | 185.34894m | 68 | Sat Nov 30 20:42:27 EST 2019
CUR_LOC | 40.37559078 | -80.03015365 | 4.25m/s | 184.39221m | 68 | Sat Nov 30 20:42:29 EST 2019
CUR_LOC | 40.37559403 | -80.03010441 | 5.0m/s | 181.64m | 68 | Sat Nov 30 20:42:30 EST 2019
CUR_LOC | 40.37561093 | -80.03006077 | 4.75m/s | 177.969m | 68 | Sat Nov 30 20:42:31 EST 2019
CUR_LOC | 40.37565714 | -80.0299916 | 5.75m/s | 170.40924m | 68 | Sat Nov 30 20:42:32 EST 2019
CUR_LOC | 40.37570509 | -80.02994788 | 6.0m/s | 163.91843m | 68 | Sat Nov 30 20:42:33 EST 2019
CUR_LOC | 40.37576083 | -80.02987065 | 7.25m/s | 155.12242m | 68 | Sat Nov 30 20:42:34 EST 2019
CUR_LOC | 40.37581967 | -80.02979764 | 7.5m/s | 146.25867m | 68 | Sat Nov 30 20:42:35 EST 2019
CUR_LOC | 40.37586748 | -80.02972512 | 7.75m/s | 138.47293m | 68 | Sat Nov 30 20:42:36 EST 2019
CUR_LOC | 40.37593537 | -80.02963277 | 8.75m/s | 127.95128m | 68 | Sat Nov 30 20:42:37 EST 2019
CUR_LOC | 40.37604149 | -80.02954405 | 9.75m/s | 113.97228m | 68 | Sat Nov 30 20:42:38 EST 2019
CUR_LOC | 40.37613636 | -80.02948558 | 10.0m/s | 102.38278m | 68 | Sat Nov 30 20:42:39 EST 2019
CUR_LOC | 40.37622695 | -80.02942822 | 10.0m/s | 91.26105m | 68 | Sat Nov 30 20:42:40 EST 2019
CUR_LOC | 40.37630497 | -80.02937737 | 10.0m/s | 81.628365m | 68 | Sat Nov 30 20:42:41 EST 2019
CUR_LOC | 40.37640733 | -80.02930893 | 10.5m/s | 68.929695m | 68 | Sat Nov 30 20:42:41 EST 2019
LOCOFF|40.37640733|-80.02930893|68 | Sat Nov 30 20:42:42 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -18.2549 | 68 | Sat Nov 30 20:42:42 EST 2019
CUR_LOC | 40.37645666 | -80.02925725 | 9.25m/s | 270.4487m | 68 | Sat Nov 30 20:42:42 EST 2019
CUR_LOC | 40.37651851 | -80.02917133 | 9.5m/s | 266.4537m | 68 | Sat Nov 30 20:42:44 EST 2019
CUR_LOC | 40.37658067 | -80.02912237 | 8.5m/s | 265.61426m | 68 | Sat Nov 30 20:42:45 EST 2019
CUR_LOC | 40.37667008 | -80.02909127 | 8.5m/s | 267.77344m | 68 | Sat Nov 30 20:42:46 EST 2019
CUR_LOC | 40.37666699 | -80.02904089 | 6.25m/s | 263.84348m | 68 | Sat Nov 30 20:42:46 EST 2019
CUR_LOC | 40.37671598 | -80.02900241 | 6.25m/s | 263.64117m | 68 | Sat Nov 30 20:42:47 EST 2019
CUR_LOC | 40.37676185 | -80.02898378 | 5.75m/s | 264.85583m | 68 | Sat Nov 30 20:42:48 EST 2019
CUR_LOC | 40.37679239 | -80.02893523 | 5.0m/s | 263.11484m | 68 | Sat Nov 30 20:42:50 EST 2019
CUR_LOC | 40.37680461 | -80.02887778 | 4.25m/s | 259.72842m | 68 | Sat Nov 30 20:42:51 EST 2019
CUR_LOC | 40.3767945 | -80.02883143 | 3.75m/s | 255.8166m | 68 | Sat Nov 30 20:42:52 EST 2019
CUR_LOC | 40.37679333 | -80.02877054 | 3.0m/s | 251.43192m | 68 | Sat Nov 30 20:42:53 EST 2019
CUR_LOC | 40.37672989 | -80.02867857 | 4.75m/s | 241.0278m | 68 | Sat Nov 30 20:42:54 EST 2019
CUR_LOC | 40.37672467 | -80.02861766 | 6.25m/s | 236.40349m | 68 | Sat Nov 30 20:42:55 EST 2019
CUR_LOC | 40.37668808 | -80.02854628 | 6.5m/s | 229.10603m | 68 | Sat Nov 30 20:42:56 EST 2019
CUR_LOC | 40.37664385 | -80.02847531 | 7.75m/s | 221.36401m | 68 | Sat Nov 30 20:42:57 EST 2019
CUR_LOC | 40.37659671 | -80.02839638 | 8.0m/s | 212.8826m | 68 | Sat Nov 30 20:42:57 EST 2019
CUR_LOC | 40.37653937 | -80.02831306 | 8.75m/s | 203.46864m | 68 | Sat Nov 30 20:42:58 EST 2019
CUR_LOC | 40.37649395 | -80.02824209 | 8.5m/s | 195.66475m | 68 | Sat Nov 30 20:42:59 EST 2019
CUR_LOC | 40.37646336 | -80.02817791 | 7.5m/s | 189.24373m | 68 | Sat Nov 30 20:43:00 EST 2019
CUR_LOC | 40.37642353 | -80.02810092 | 8.25m/s | 181.35143m | 68 | Sat Nov 30 20:43:02 EST 2019
CUR_LOC | 40.3763843 | -80.02801295 | 8.25m/s | 172.71394m | 68 | Sat Nov 30 20:43:02 EST 2019
CUR_LOC | 40.37634831 | -80.02793573 | 8.0m/s | 165.03827m | 68 | Sat Nov 30 20:43:04 EST 2019
CUR_LOC | 40.37632506 | -80.02786927 | 7.5m/s | 158.905m | 68 | Sat Nov 30 20:43:05 EST 2019
CUR_LOC | 40.37629 | -80.027799 | 7.75m/s | 151.78004m | 68 | Sat Nov 30 20:43:06 EST 2019
CUR_LOC | 40.37623424 | -80.02771675 | 8.25m/s | 142.54207m | 68 | Sat Nov 30 20:43:07 EST 2019
CUR_LOC | 40.37620088 | -80.02764656 | 7.75m/s | 135.52563m | 68 | Sat Nov 30 20:43:08 EST 2019
CUR_LOC | 40.37615723 | -80.02758128 | 8.75m/s | 128.23833m | 68 | Sat Nov 30 20:43:09 EST 2019
CUR_LOC | 40.37611358 | -80.02749597 | 9.0m/s | 119.52343m | 68 | Sat Nov 30 20:43:10 EST 2019
CUR_LOC | 40.37607205 | -80.02739552 | 9.5m/s | 109.85426m | 68 | Sat Nov 30 20:43:11 EST 2019
CUR_LOC | 40.37602798 | -80.02730107 | 9.75m/s | 100.46209m | 68 | Sat Nov 30 20:43:12 EST 2019
CUR_LOC | 40.37596843 | -80.02718938 | 10.0m/s | 88.90588m | 68 | Sat Nov 30 20:43:13 EST 2019
