Test #1 | Time: 600 seconds | GPS: on | Screen: off
5.1,0.084,2019-11-18 00:38:23.492872
5.09,0.093,2019-11-18 00:38:24.665409
5.1,0.088,2019-11-18 00:38:25.836699
5.1,0.085,2019-11-18 00:38:27.009117
5.1,0.091,2019-11-18 00:38:28.180415
5.1,0.085,2019-11-18 00:38:29.352938
5.1,0.088,2019-11-18 00:38:30.526690
5.1,0.092,2019-11-18 00:38:31.696717
5.09,0.124,2019-11-18 00:38:32.869160
5.1,0.084,2019-11-18 00:38:34.040411
5.1,0.087,2019-11-18 00:38:35.213438
5.09,0.086,2019-11-18 00:38:36.384209
5.1,0.085,2019-11-18 00:38:37.556326
5.1,0.09,2019-11-18 00:38:38.729221
5.1,0.085,2019-11-18 00:38:39.900489
5.09,0.09,2019-11-18 00:38:41.071693
5.09,0.086,2019-11-18 00:38:42.244063
5.09,0.088,2019-11-18 00:38:43.415661
5.1,0.086,2019-11-18 00:38:44.587970
5.1,0.086,2019-11-18 00:38:45.759447
5.1,0.088,2019-11-18 00:38:46.934206
5.1,0.089,2019-11-18 00:38:48.103043
5.09,0.094,2019-11-18 00:38:49.275834
5.09,0.085,2019-11-18 00:38:50.447858
5.1,0.086,2019-11-18 00:38:51.619142
5.1,0.092,2019-11-18 00:38:52.793046
5.1,0.085,2019-11-18 00:38:53.963212
5.1,0.091,2019-11-18 00:38:55.135524
5.09,0.089,2019-11-18 00:38:56.307020
5.09,0.085,2019-11-18 00:38:57.479349
5.1,0.086,2019-11-18 00:38:58.651881
5.1,0.093,2019-11-18 00:38:59.823230
5.1,0.085,2019-11-18 00:39:00.995657
5.1,0.086,2019-11-18 00:39:02.166919
5.1,0.086,2019-11-18 00:39:03.338321
5.09,0.085,2019-11-18 00:39:04.511075
5.1,0.097,2019-11-18 00:39:05.683038
5.1,0.085,2019-11-18 00:39:06.854270
5.09,0.084,2019-11-18 00:39:08.026878
5.1,0.09,2019-11-18 00:39:09.198217
5.1,0.09,2019-11-18 00:39:10.369472
5.1,0.088,2019-11-18 00:39:11.541788
5.1,0.089,2019-11-18 00:39:12.715730
5.09,0.12,2019-11-18 00:39:13.885675
5.1,0.084,2019-11-18 00:39:15.056953
5.09,0.091,2019-11-18 00:39:16.229480
5.1,0.089,2019-11-18 00:39:17.400709
5.1,0.087,2019-11-18 00:39:18.574512
5.09,0.088,2019-11-18 00:39:19.744987
5.09,0.089,2019-11-18 00:39:20.918220
5.1,0.088,2019-11-18 00:39:22.088237
5.1,0.088,2019-11-18 00:39:23.260744
5.09,0.089,2019-11-18 00:39:24.431978
5.1,0.088,2019-11-18 00:39:25.604516
5.1,0.087,2019-11-18 00:39:26.777021
5.1,0.086,2019-11-18 00:39:27.947054
5.1,0.085,2019-11-18 00:39:29.119604
5.1,0.085,2019-11-18 00:39:30.290725
5.1,0.086,2019-11-18 00:39:31.462034
5.09,0.076,2019-11-18 00:39:32.634718
5.09,0.089,2019-11-18 00:39:33.806940
5.1,0.079,2019-11-18 00:39:34.978686
5.1,0.079,2019-11-18 00:39:36.157349
5.09,0.08,2019-11-18 00:39:37.321967
5.1,0.075,2019-11-18 00:39:38.494534
5.1,0.083,2019-11-18 00:39:39.667132
5.1,0.094,2019-11-18 00:39:40.837302
5.1,0.077,2019-11-18 00:39:42.009654
5.1,0.076,2019-11-18 00:39:43.181038
5.1,0.076,2019-11-18 00:39:44.354666
5.1,0.076,2019-11-18 00:39:45.524662
5.09,0.087,2019-11-18 00:39:46.697026
5.1,0.075,2019-11-18 00:39:47.868392
5.1,0.075,2019-11-18 00:39:49.041411
5.1,0.075,2019-11-18 00:39:50.213568
5.1,0.08,2019-11-18 00:39:51.384665
5.1,0.075,2019-11-18 00:39:52.555952
5.1,0.076,2019-11-18 00:39:53.728479
5.1,0.075,2019-11-18 00:39:54.902155
5.09,0.077,2019-11-18 00:39:56.074772
5.1,0.077,2019-11-18 00:39:57.245993
5.1,0.082,2019-11-18 00:39:58.415938
5.1,0.079,2019-11-18 00:39:59.587276
5.1,0.076,2019-11-18 00:40:00.758690
5.09,0.213,2019-11-18 00:40:01.931036
5.1,0.079,2019-11-18 00:40:03.101028
5.1,0.082,2019-11-18 00:40:04.275254
5.1,0.076,2019-11-18 00:40:05.445899
5.1,0.075,2019-11-18 00:40:06.618565
5.1,0.079,2019-11-18 00:40:07.791041
5.1,0.076,2019-11-18 00:40:08.962327
5.1,0.076,2019-11-18 00:40:10.133694
5.09,0.078,2019-11-18 00:40:11.306060
5.1,0.078,2019-11-18 00:40:12.477323
5.1,0.076,2019-11-18 00:40:13.649707
5.1,0.084,2019-11-18 00:40:14.821105
5.1,0.076,2019-11-18 00:40:15.993605
5.1,0.075,2019-11-18 00:40:17.164965
5.1,0.082,2019-11-18 00:40:18.338570
5.1,0.083,2019-11-18 00:40:19.510316
5.1,0.085,2019-11-18 00:40:20.681180
5.1,0.077,2019-11-18 00:40:21.853476
5.1,0.075,2019-11-18 00:40:23.026161
5.1,0.078,2019-11-18 00:40:24.197334
5.1,0.076,2019-11-18 00:40:25.369871
5.1,0.078,2019-11-18 00:40:26.542399
5.1,0.083,2019-11-18 00:40:27.713713
5.09,0.138,2019-11-18 00:40:28.884897
5.1,0.075,2019-11-18 00:40:30.057435
5.1,0.076,2019-11-18 00:40:31.228665
5.09,0.079,2019-11-18 00:40:32.401195
5.1,0.081,2019-11-18 00:40:33.573425
5.1,0.076,2019-11-18 00:40:34.745021
5.1,0.075,2019-11-18 00:40:35.916230
5.1,0.079,2019-11-18 00:40:37.091210
5.1,0.078,2019-11-18 00:40:38.259943
5.1,0.077,2019-11-18 00:40:39.432477
5.1,0.075,2019-11-18 00:40:40.603791
5.1,0.077,2019-11-18 00:40:41.776315
5.1,0.076,2019-11-18 00:40:42.947524
5.1,0.077,2019-11-18 00:40:44.120048
5.1,0.078,2019-11-18 00:40:45.291326
5.1,0.079,2019-11-18 00:40:46.463809
5.1,0.079,2019-11-18 00:40:47.635043
5.1,0.087,2019-11-18 00:40:48.806802
5.1,0.078,2019-11-18 00:40:49.981343
5.1,0.078,2019-11-18 00:40:51.151394
5.1,0.079,2019-11-18 00:40:52.323871
5.1,0.078,2019-11-18 00:40:53.495028
5.09,0.088,2019-11-18 00:40:54.667649
5.1,0.09,2019-11-18 00:40:55.839038
5.1,0.076,2019-11-18 00:40:57.010969
5.1,0.076,2019-11-18 00:40:58.183908
5.1,0.076,2019-11-18 00:40:59.355150
5.1,0.077,2019-11-18 00:41:00.527699
5.1,0.076,2019-11-18 00:41:01.698913
5.1,0.076,2019-11-18 00:41:02.871504
5.1,0.077,2019-11-18 00:41:04.043187
5.1,0.075,2019-11-18 00:41:05.213994
5.1,0.076,2019-11-18 00:41:06.386512
5.1,0.077,2019-11-18 00:41:07.557712
5.1,0.078,2019-11-18 00:41:08.730246
5.1,0.076,2019-11-18 00:41:09.901511
5.1,0.077,2019-11-18 00:41:11.072780
5.1,0.076,2019-11-18 00:41:12.246549
5.1,0.077,2019-11-18 00:41:13.417885
5.1,0.076,2019-11-18 00:41:14.588962
5.1,0.075,2019-11-18 00:41:15.761549
5.09,0.084,2019-11-18 00:41:16.932834
5.1,0.075,2019-11-18 00:41:18.105290
5.1,0.078,2019-11-18 00:41:19.278193
5.1,0.076,2019-11-18 00:41:20.449075
5.1,0.076,2019-11-18 00:41:21.622816
5.1,0.076,2019-11-18 00:41:22.792868
5.1,0.078,2019-11-18 00:41:23.964129
5.1,0.076,2019-11-18 00:41:25.136576
5.09,0.108,2019-11-18 00:41:26.307899
5.1,0.084,2019-11-18 00:41:27.480358
5.1,0.075,2019-11-18 00:41:28.651779
5.09,0.088,2019-11-18 00:41:29.825421
5.09,0.075,2019-11-18 00:41:30.995414
5.1,0.079,2019-11-18 00:41:32.169120
5.1,0.076,2019-11-18 00:41:33.339508
5.1,0.076,2019-11-18 00:41:34.511667
5.1,0.084,2019-11-18 00:41:35.682917
5.1,0.076,2019-11-18 00:41:36.855494
5.1,0.08,2019-11-18 00:41:38.026520
5.1,0.079,2019-11-18 00:41:39.199224
5.1,0.081,2019-11-18 00:41:40.371732
5.1,0.082,2019-11-18 00:41:41.542877
5.1,0.085,2019-11-18 00:41:42.714127
5.1,0.076,2019-11-18 00:41:43.886784
5.1,0.077,2019-11-18 00:41:45.056772
5.1,0.081,2019-11-18 00:41:46.230389
5.09,0.102,2019-11-18 00:41:47.401803
5.1,0.077,2019-11-18 00:41:48.574752
5.1,0.076,2019-11-18 00:41:49.746791
5.1,0.08,2019-11-18 00:41:50.919321
5.1,0.076,2019-11-18 00:41:52.090561
5.1,0.076,2019-11-18 00:41:53.261907
5.1,0.076,2019-11-18 00:41:54.434333
5.1,0.077,2019-11-18 00:41:55.606723
5.1,0.081,2019-11-18 00:41:56.778113
5.1,0.075,2019-11-18 00:41:57.950599
5.1,0.077,2019-11-18 00:41:59.123035
5.1,0.075,2019-11-18 00:42:00.294343
5.1,0.076,2019-11-18 00:42:01.466854
5.09,0.118,2019-11-18 00:42:02.638144
5.09,0.085,2019-11-18 00:42:03.812359
5.1,0.077,2019-11-18 00:42:04.984375
5.1,0.075,2019-11-18 00:42:06.154437
5.1,0.078,2019-11-18 00:42:07.326913
5.1,0.079,2019-11-18 00:42:08.498280
5.1,0.076,2019-11-18 00:42:09.674448
5.09,0.093,2019-11-18 00:42:10.843178
5.1,0.076,2019-11-18 00:42:12.015689
5.1,0.087,2019-11-18 00:42:13.186924
5.09,0.078,2019-11-18 00:42:14.359515
5.1,0.079,2019-11-18 00:42:15.531814
5.09,0.098,2019-11-18 00:42:16.703079
5.1,0.079,2019-11-18 00:42:17.876968
5.1,0.079,2019-11-18 00:42:19.047455
5.1,0.078,2019-11-18 00:42:20.219532
5.09,0.08,2019-11-18 00:42:21.389554
5.1,0.079,2019-11-18 00:42:22.563327
5.1,0.081,2019-11-18 00:42:23.734531
5.1,0.076,2019-11-18 00:42:24.907047
5.1,0.08,2019-11-18 00:42:26.078356
5.09,0.077,2019-11-18 00:42:27.249706
5.09,0.079,2019-11-18 00:42:28.422079
5.09,0.076,2019-11-18 00:42:29.593408
5.09,0.141,2019-11-18 00:42:30.767128
5.1,0.078,2019-11-18 00:42:31.937132
5.1,0.076,2019-11-18 00:42:33.109991
5.1,0.078,2019-11-18 00:42:34.282158
5.1,0.076,2019-11-18 00:42:35.453380
5.1,0.081,2019-11-18 00:42:36.625754
5.09,0.079,2019-11-18 00:42:37.797116
5.09,0.078,2019-11-18 00:42:38.969831
5.1,0.078,2019-11-18 00:42:40.140966
5.1,0.081,2019-11-18 00:42:41.313481
5.1,0.075,2019-11-18 00:42:42.484702
5.1,0.075,2019-11-18 00:42:43.657233
5.09,0.089,2019-11-18 00:42:44.828432
5.1,0.08,2019-11-18 00:42:46.000871
5.1,0.075,2019-11-18 00:42:47.173505
5.1,0.079,2019-11-18 00:42:48.345237
5.1,0.075,2019-11-18 00:42:49.516026
5.1,0.083,2019-11-18 00:42:50.688517
5.1,0.076,2019-11-18 00:42:51.862309
5.1,0.076,2019-11-18 00:42:53.032293
5.09,0.075,2019-11-18 00:42:54.204819
5.1,0.078,2019-11-18 00:42:55.376017
5.1,0.079,2019-11-18 00:42:56.548535
5.1,0.086,2019-11-18 00:42:57.719721
5.1,0.075,2019-11-18 00:42:58.892330
5.1,0.076,2019-11-18 00:43:00.063509
5.1,0.08,2019-11-18 00:43:01.240006
5.1,0.077,2019-11-18 00:43:02.408616
5.1,0.079,2019-11-18 00:43:03.580361
5.1,0.08,2019-11-18 00:43:04.751294
5.1,0.076,2019-11-18 00:43:05.923656
5.1,0.076,2019-11-18 00:43:07.097414
5.09,0.083,2019-11-18 00:43:08.267443
5.1,0.076,2019-11-18 00:43:09.439929
5.1,0.075,2019-11-18 00:43:10.611049
5.1,0.079,2019-11-18 00:43:11.783609
5.1,0.076,2019-11-18 00:43:12.954783
5.1,0.076,2019-11-18 00:43:14.127351
5.1,0.076,2019-11-18 00:43:15.298708
