Test #1 | Time: 600 seconds | GPS: on | Screen: on
5.09,0.241,2019-11-30 22:19:48.598568
5.09,0.258,2019-11-30 22:19:49.770813
5.08,0.285,2019-11-30 22:19:50.942095
5.09,0.143,2019-11-30 22:19:52.115120
5.09,0.15,2019-11-30 22:19:53.287168
5.08,0.294,2019-11-30 22:19:54.458356
5.09,0.218,2019-11-30 22:19:55.630825
5.09,0.209,2019-11-30 22:19:56.802002
5.09,0.237,2019-11-30 22:19:57.975866
5.09,0.176,2019-11-30 22:19:59.145886
5.09,0.159,2019-11-30 22:20:00.317150
5.09,0.217,2019-11-30 22:20:01.495885
5.09,0.218,2019-11-30 22:20:02.661100
5.09,0.206,2019-11-30 22:20:03.832036
5.09,0.216,2019-11-30 22:20:05.004655
5.09,0.144,2019-11-30 22:20:06.175297
5.09,0.177,2019-11-30 22:20:07.358413
5.09,0.218,2019-11-30 22:20:08.519662
5.09,0.21,2019-11-30 22:20:09.692179
5.09,0.209,2019-11-30 22:20:10.863408
5.09,0.151,2019-11-30 22:20:12.035936
5.09,0.142,2019-11-30 22:20:13.207133
5.09,0.176,2019-11-30 22:20:14.380943
5.09,0.143,2019-11-30 22:20:15.552397
5.09,0.218,2019-11-30 22:20:16.722211
5.09,0.187,2019-11-30 22:20:17.894740
5.09,0.221,2019-11-30 22:20:19.064910
5.09,0.221,2019-11-30 22:20:20.240924
5.09,0.18,2019-11-30 22:20:21.408920
5.09,0.212,2019-11-30 22:20:22.579688
5.09,0.21,2019-11-30 22:20:23.752234
5.09,0.14,2019-11-30 22:20:24.924913
5.09,0.167,2019-11-30 22:20:26.095959
5.09,0.154,2019-11-30 22:20:27.269894
5.09,0.179,2019-11-30 22:20:28.441230
5.09,0.138,2019-11-30 22:20:29.613483
5.09,0.211,2019-11-30 22:20:30.787429
5.09,0.21,2019-11-30 22:20:31.954763
5.09,0.181,2019-11-30 22:20:33.125866
5.09,0.155,2019-11-30 22:20:34.299752
5.09,0.218,2019-11-30 22:20:35.471061
5.09,0.215,2019-11-30 22:20:36.642751
5.09,0.211,2019-11-30 22:20:37.814811
5.09,0.172,2019-11-30 22:20:38.986013
5.09,0.144,2019-11-30 22:20:40.159797
5.09,0.187,2019-11-30 22:20:41.329797
5.09,0.206,2019-11-30 22:20:42.501036
5.09,0.209,2019-11-30 22:20:43.673564
5.09,0.175,2019-11-30 22:20:44.843724
5.09,0.172,2019-11-30 22:20:46.016070
5.09,0.14,2019-11-30 22:20:47.188502
5.09,0.246,2019-11-30 22:20:48.359853
5.09,0.145,2019-11-30 22:20:49.531115
5.09,0.208,2019-11-30 22:20:50.704892
5.09,0.141,2019-11-30 22:20:51.875332
5.09,0.138,2019-11-30 22:20:53.047384
5.09,0.204,2019-11-30 22:20:54.218535
5.09,0.172,2019-11-30 22:20:55.389853
5.09,0.194,2019-11-30 22:20:56.562451
5.09,0.21,2019-11-30 22:20:57.733634
5.09,0.138,2019-11-30 22:20:58.904900
5.09,0.14,2019-11-30 22:21:00.076119
5.09,0.207,2019-11-30 22:21:01.247358
5.09,0.19,2019-11-30 22:21:02.419900
5.09,0.213,2019-11-30 22:21:03.592401
5.09,0.206,2019-11-30 22:21:04.763618
5.09,0.208,2019-11-30 22:21:05.935381
5.09,0.187,2019-11-30 22:21:07.107339
5.09,0.149,2019-11-30 22:21:08.278696
5.08,0.321,2019-11-30 22:21:09.463915
5.09,0.137,2019-11-30 22:21:10.749824
5.09,0.141,2019-11-30 22:21:11.921416
5.09,0.141,2019-11-30 22:21:13.092416
5.09,0.206,2019-11-30 22:21:14.266189
5.09,0.157,2019-11-30 22:21:15.436089
5.09,0.21,2019-11-30 22:21:16.607413
5.09,0.187,2019-11-30 22:21:17.781087
5.09,0.225,2019-11-30 22:21:18.952451
5.09,0.16,2019-11-30 22:21:20.122363
5.09,0.155,2019-11-30 22:21:21.295518
5.09,0.211,2019-11-30 22:21:22.466242
5.09,0.147,2019-11-30 22:21:23.638775
5.09,0.208,2019-11-30 22:21:24.808770
5.09,0.149,2019-11-30 22:21:25.980220
5.09,0.212,2019-11-30 22:21:27.152502
5.09,0.195,2019-11-30 22:21:28.323733
5.09,0.139,2019-11-30 22:21:29.496213
5.09,0.213,2019-11-30 22:21:30.667674
5.09,0.14,2019-11-30 22:21:31.838940
5.09,0.138,2019-11-30 22:21:33.011219
5.09,0.158,2019-11-30 22:21:34.183810
5.09,0.244,2019-11-30 22:21:35.353824
5.09,0.21,2019-11-30 22:21:36.527995
5.09,0.212,2019-11-30 22:21:37.697508
5.09,0.209,2019-11-30 22:21:38.869941
5.09,0.211,2019-11-30 22:21:40.041469
5.09,0.192,2019-11-30 22:21:41.213790
5.09,0.21,2019-11-30 22:21:42.385023
5.09,0.224,2019-11-30 22:21:43.557563
5.09,0.149,2019-11-30 22:21:44.731315
5.09,0.143,2019-11-30 22:21:45.901323
5.09,0.144,2019-11-30 22:21:47.073831
5.09,0.138,2019-11-30 22:21:48.250095
5.09,0.216,2019-11-30 22:21:49.416318
5.08,0.427,2019-11-30 22:21:50.589734
5.09,0.223,2019-11-30 22:21:51.761340
5.09,0.14,2019-11-30 22:21:52.931338
5.09,0.141,2019-11-30 22:21:54.103891
5.09,0.177,2019-11-30 22:21:55.275104
5.09,0.189,2019-11-30 22:21:56.447624
5.09,0.141,2019-11-30 22:21:57.618806
5.09,0.212,2019-11-30 22:21:58.790240
5.09,0.141,2019-11-30 22:21:59.965115
5.09,0.138,2019-11-30 22:22:01.133853
5.09,0.224,2019-11-30 22:22:02.305130
5.09,0.213,2019-11-30 22:22:03.477534
5.09,0.143,2019-11-30 22:22:04.648869
5.08,0.303,2019-11-30 22:22:05.823120
5.09,0.141,2019-11-30 22:22:06.993786
5.09,0.202,2019-11-30 22:22:08.163929
5.09,0.195,2019-11-30 22:22:09.336368
5.09,0.207,2019-11-30 22:22:10.510121
5.09,0.139,2019-11-30 22:22:11.681425
5.09,0.225,2019-11-30 22:22:12.854090
5.09,0.147,2019-11-30 22:22:14.022688
5.09,0.155,2019-11-30 22:22:15.194966
5.09,0.143,2019-11-30 22:22:16.366278
5.09,0.21,2019-11-30 22:22:17.540140
5.09,0.141,2019-11-30 22:22:18.710146
5.09,0.174,2019-11-30 22:22:19.882669
5.09,0.145,2019-11-30 22:22:21.053149
5.09,0.209,2019-11-30 22:22:22.226414
5.09,0.207,2019-11-30 22:22:23.397662
5.09,0.206,2019-11-30 22:22:24.569106
5.09,0.139,2019-11-30 22:22:25.740201
5.09,0.142,2019-11-30 22:22:26.913936
5.09,0.161,2019-11-30 22:22:28.085283
5.09,0.145,2019-11-30 22:22:29.255189
5.09,0.137,2019-11-30 22:22:30.426627
5.09,0.14,2019-11-30 22:22:31.598902
5.09,0.142,2019-11-30 22:22:32.770071
5.09,0.203,2019-11-30 22:22:33.942757
5.09,0.137,2019-11-30 22:22:35.113941
5.09,0.182,2019-11-30 22:22:36.285884
5.09,0.218,2019-11-30 22:22:37.464178
5.09,0.216,2019-11-30 22:22:38.627723
5.09,0.139,2019-11-30 22:22:39.800239
5.09,0.144,2019-11-30 22:22:40.971484
5.09,0.147,2019-11-30 22:22:42.142751
5.09,0.193,2019-11-30 22:22:43.316495
5.09,0.22,2019-11-30 22:22:44.486471
5.09,0.221,2019-11-30 22:22:45.659063
5.09,0.139,2019-11-30 22:22:46.831643
5.09,0.138,2019-11-30 22:22:48.005235
5.09,0.199,2019-11-30 22:22:49.175241
5.09,0.246,2019-11-30 22:22:50.345875
5.09,0.223,2019-11-30 22:22:51.517735
5.09,0.177,2019-11-30 22:22:52.688896
5.09,0.14,2019-11-30 22:22:53.860269
5.09,0.226,2019-11-30 22:22:55.039138
5.09,0.155,2019-11-30 22:22:56.206627
5.09,0.214,2019-11-30 22:22:57.375322
5.09,0.218,2019-11-30 22:22:58.549059
5.09,0.211,2019-11-30 22:22:59.719028
5.09,0.14,2019-11-30 22:23:00.890283
5.09,0.142,2019-11-30 22:23:02.061449
5.09,0.205,2019-11-30 22:23:03.234029
5.09,0.21,2019-11-30 22:23:04.405283
5.09,0.145,2019-11-30 22:23:05.577030
5.09,0.142,2019-11-30 22:23:06.749214
5.09,0.216,2019-11-30 22:23:07.920515
5.09,0.141,2019-11-30 22:23:09.091515
5.09,0.187,2019-11-30 22:23:10.264049
5.09,0.211,2019-11-30 22:23:11.436547
5.09,0.219,2019-11-30 22:23:12.607822
5.09,0.143,2019-11-30 22:23:13.779078
5.09,0.209,2019-11-30 22:23:14.950309
5.09,0.213,2019-11-30 22:23:16.122812
5.09,0.188,2019-11-30 22:23:17.294015
5.09,0.22,2019-11-30 22:23:18.469234
5.09,0.141,2019-11-30 22:23:19.637787
5.09,0.138,2019-11-30 22:23:20.809385
5.09,0.14,2019-11-30 22:23:21.982840
5.09,0.157,2019-11-30 22:23:23.152920
5.09,0.199,2019-11-30 22:23:24.324137
5.09,0.215,2019-11-30 22:23:25.496589
5.09,0.139,2019-11-30 22:23:26.670336
5.09,0.141,2019-11-30 22:23:27.839026
5.09,0.14,2019-11-30 22:23:29.012870
5.09,0.155,2019-11-30 22:23:30.184279
5.09,0.205,2019-11-30 22:23:31.354318
5.09,0.21,2019-11-30 22:23:32.526673
5.09,0.214,2019-11-30 22:23:33.697855
5.09,0.137,2019-11-30 22:23:34.870246
5.09,0.139,2019-11-30 22:23:36.042120
5.09,0.222,2019-11-30 22:23:37.212914
5.09,0.205,2019-11-30 22:23:38.386663
5.09,0.207,2019-11-30 22:23:39.555541
5.09,0.138,2019-11-30 22:23:40.729118
5.09,0.219,2019-11-30 22:23:41.898980
5.09,0.213,2019-11-30 22:23:43.070292
5.09,0.205,2019-11-30 22:23:44.241799
5.09,0.208,2019-11-30 22:23:45.414155
5.09,0.225,2019-11-30 22:23:46.585588
5.09,0.139,2019-11-30 22:23:47.756670
5.09,0.233,2019-11-30 22:23:48.931682
5.09,0.141,2019-11-30 22:23:50.100857
5.09,0.147,2019-11-30 22:23:51.274160
5.09,0.21,2019-11-30 22:23:52.442894
5.09,0.174,2019-11-30 22:23:53.618093
5.09,0.145,2019-11-30 22:23:54.787887
5.09,0.139,2019-11-30 22:23:55.961664
5.09,0.186,2019-11-30 22:23:57.137896
5.09,0.177,2019-11-30 22:23:58.302955
5.09,0.179,2019-11-30 22:23:59.476712
5.09,0.14,2019-11-30 22:24:00.645440
5.09,0.218,2019-11-30 22:24:01.817949
5.09,0.211,2019-11-30 22:24:02.989210
5.09,0.261,2019-11-30 22:24:04.162894
5.09,0.203,2019-11-30 22:24:05.334823
5.09,0.205,2019-11-30 22:24:06.505473
5.09,0.211,2019-11-30 22:24:07.676587
5.09,0.146,2019-11-30 22:24:08.850470
5.09,0.136,2019-11-30 22:24:10.022995
5.09,0.161,2019-11-30 22:24:11.191722
5.09,0.209,2019-11-30 22:24:12.364209
5.09,0.203,2019-11-30 22:24:13.535454
5.09,0.16,2019-11-30 22:24:14.706637
5.09,0.139,2019-11-30 22:24:15.879110
5.09,0.223,2019-11-30 22:24:17.049398
5.09,0.201,2019-11-30 22:24:18.235507
5.09,0.142,2019-11-30 22:24:19.522999
5.09,0.205,2019-11-30 22:24:20.694718
5.09,0.141,2019-11-30 22:24:21.865497
5.09,0.138,2019-11-30 22:24:23.036659
5.09,0.203,2019-11-30 22:24:24.207988
5.09,0.21,2019-11-30 22:24:25.381914
5.09,0.206,2019-11-30 22:24:26.551657
5.09,0.21,2019-11-30 22:24:27.722934
5.09,0.216,2019-11-30 22:24:28.895372
5.09,0.181,2019-11-30 22:24:30.067995
