Test #1 | Time: 600 seconds | GPS: off | Screen: on
5.09,0.12,2019-11-18 23:18:25.599403
5.09,0.126,2019-11-18 23:18:26.770644
5.09,0.121,2019-11-18 23:18:27.943218
5.09,0.12,2019-11-18 23:18:29.114926
5.09,0.118,2019-11-18 23:18:30.285841
5.09,0.121,2019-11-18 23:18:31.458210
5.09,0.12,2019-11-18 23:18:32.629431
5.09,0.121,2019-11-18 23:18:33.804614
5.09,0.12,2019-11-18 23:18:34.973234
5.09,0.119,2019-11-18 23:18:36.144329
5.09,0.12,2019-11-18 23:18:37.316868
5.09,0.123,2019-11-18 23:18:38.488236
5.1,0.119,2019-11-18 23:18:39.660728
5.09,0.121,2019-11-18 23:18:40.832038
5.09,0.119,2019-11-18 23:18:42.003274
5.09,0.119,2019-11-18 23:18:43.176080
5.09,0.12,2019-11-18 23:18:44.347003
5.09,0.12,2019-11-18 23:18:45.518307
5.09,0.12,2019-11-18 23:18:46.690757
5.09,0.12,2019-11-18 23:18:47.863497
5.09,0.118,2019-11-18 23:18:49.034573
5.09,0.12,2019-11-18 23:18:50.207089
5.09,0.121,2019-11-18 23:18:51.379569
5.09,0.12,2019-11-18 23:18:52.548429
5.09,0.121,2019-11-18 23:18:53.720844
5.09,0.119,2019-11-18 23:18:54.892101
5.09,0.119,2019-11-18 23:18:56.064596
5.09,0.124,2019-11-18 23:18:57.235767
5.09,0.12,2019-11-18 23:18:58.407577
5.09,0.119,2019-11-18 23:18:59.579619
5.09,0.12,2019-11-18 23:19:00.750886
5.09,0.119,2019-11-18 23:19:01.923228
5.09,0.12,2019-11-18 23:19:03.094639
5.09,0.12,2019-11-18 23:19:04.265906
5.09,0.119,2019-11-18 23:19:05.438382
5.09,0.12,2019-11-18 23:19:06.609709
5.09,0.184,2019-11-18 23:19:07.780895
5.1,0.12,2019-11-18 23:19:08.953416
5.09,0.122,2019-11-18 23:19:10.124696
5.09,0.121,2019-11-18 23:19:11.296160
5.09,0.122,2019-11-18 23:19:12.468435
5.1,0.121,2019-11-18 23:19:13.641429
5.09,0.119,2019-11-18 23:19:14.813478
5.09,0.122,2019-11-18 23:19:15.984742
5.09,0.12,2019-11-18 23:19:17.154944
5.09,0.125,2019-11-18 23:19:18.327283
5.09,0.119,2019-11-18 23:19:19.500915
5.09,0.119,2019-11-18 23:19:20.670908
5.09,0.121,2019-11-18 23:19:21.843405
5.09,0.12,2019-11-18 23:19:23.016092
5.09,0.12,2019-11-18 23:19:24.186090
5.09,0.12,2019-11-18 23:19:25.358600
5.09,0.122,2019-11-18 23:19:26.530990
5.09,0.12,2019-11-18 23:19:27.702345
5.09,0.122,2019-11-18 23:19:28.887858
5.09,0.121,2019-11-18 23:19:30.174876
5.09,0.122,2019-11-18 23:19:31.344920
5.09,0.119,2019-11-18 23:19:32.516087
5.09,0.12,2019-11-18 23:19:33.688656
5.09,0.121,2019-11-18 23:19:34.859821
5.09,0.121,2019-11-18 23:19:36.031064
5.09,0.122,2019-11-18 23:19:37.203686
5.09,0.119,2019-11-18 23:19:38.374935
5.09,0.119,2019-11-18 23:19:39.546191
5.09,0.12,2019-11-18 23:19:40.717590
5.09,0.119,2019-11-18 23:19:41.889974
5.09,0.12,2019-11-18 23:19:43.062972
5.09,0.121,2019-11-18 23:19:44.232350
5.09,0.119,2019-11-18 23:19:45.404998
5.09,0.12,2019-11-18 23:19:46.576263
5.09,0.121,2019-11-18 23:19:47.747458
5.09,0.124,2019-11-18 23:19:48.918885
5.09,0.121,2019-11-18 23:19:50.093803
5.09,0.12,2019-11-18 23:19:51.262666
5.09,0.118,2019-11-18 23:19:52.433789
5.09,0.122,2019-11-18 23:19:53.606195
5.09,0.119,2019-11-18 23:19:54.777575
5.09,0.12,2019-11-18 23:19:55.948808
5.09,0.188,2019-11-18 23:19:57.120100
5.09,0.119,2019-11-18 23:19:58.291818
5.09,0.122,2019-11-18 23:19:59.464972
5.09,0.121,2019-11-18 23:20:00.633723
5.09,0.119,2019-11-18 23:20:01.805124
5.09,0.128,2019-11-18 23:20:02.976380
5.09,0.123,2019-11-18 23:20:04.147638
5.09,0.12,2019-11-18 23:20:05.318922
5.09,0.122,2019-11-18 23:20:06.490078
5.09,0.119,2019-11-18 23:20:07.661409
5.09,0.12,2019-11-18 23:20:08.833944
5.09,0.121,2019-11-18 23:20:10.003831
5.09,0.119,2019-11-18 23:20:11.175195
5.09,0.119,2019-11-18 23:20:12.347717
5.09,0.122,2019-11-18 23:20:13.519420
5.09,0.119,2019-11-18 23:20:14.690075
5.09,0.121,2019-11-18 23:20:15.861488
5.09,0.119,2019-11-18 23:20:17.032616
5.09,0.123,2019-11-18 23:20:18.204031
5.09,0.119,2019-11-18 23:20:19.377767
5.09,0.119,2019-11-18 23:20:20.546399
5.09,0.12,2019-11-18 23:20:21.720326
5.09,0.121,2019-11-18 23:20:22.889034
5.09,0.119,2019-11-18 23:20:24.060289
5.09,0.121,2019-11-18 23:20:25.231617
5.09,0.118,2019-11-18 23:20:26.404108
5.09,0.121,2019-11-18 23:20:27.576265
5.09,0.12,2019-11-18 23:20:28.745332
5.09,0.117,2019-11-18 23:20:29.916611
5.09,0.12,2019-11-18 23:20:31.087764
5.09,0.119,2019-11-18 23:20:32.259034
5.09,0.119,2019-11-18 23:20:33.430275
5.09,0.12,2019-11-18 23:20:34.601637
5.09,0.121,2019-11-18 23:20:35.774300
5.09,0.12,2019-11-18 23:20:36.944227
5.09,0.12,2019-11-18 23:20:38.115296
5.09,0.118,2019-11-18 23:20:39.290533
5.09,0.119,2019-11-18 23:20:40.457841
5.09,0.12,2019-11-18 23:20:41.629260
5.09,0.118,2019-11-18 23:20:42.801078
5.09,0.121,2019-11-18 23:20:43.971816
5.09,0.118,2019-11-18 23:20:45.157133
5.09,0.119,2019-11-18 23:20:46.443236
5.09,0.12,2019-11-18 23:20:47.614164
5.09,0.119,2019-11-18 23:20:48.785501
5.09,0.121,2019-11-18 23:20:49.956747
5.09,0.121,2019-11-18 23:20:51.128071
5.09,0.118,2019-11-18 23:20:52.299315
5.09,0.121,2019-11-18 23:20:53.471849
5.09,0.121,2019-11-18 23:20:54.650788
5.09,0.119,2019-11-18 23:20:55.813103
5.09,0.12,2019-11-18 23:20:56.984384
5.09,0.126,2019-11-18 23:20:58.156134
5.09,0.138,2019-11-18 23:20:59.326870
5.09,0.12,2019-11-18 23:21:00.510793
5.09,0.12,2019-11-18 23:21:01.799394
5.09,0.182,2019-11-18 23:21:02.969395
5.09,0.119,2019-11-18 23:21:04.140654
5.09,0.12,2019-11-18 23:21:05.311827
5.09,0.119,2019-11-18 23:21:06.483148
5.09,0.183,2019-11-18 23:21:07.654418
5.09,0.269,2019-11-18 23:21:08.825738
5.08,0.407,2019-11-18 23:21:10.011990
5.09,0.202,2019-11-18 23:21:11.296973
5.09,0.205,2019-11-18 23:21:12.468254
5.09,0.204,2019-11-18 23:21:13.639842
5.09,0.189,2019-11-18 23:21:14.810755
5.09,0.12,2019-11-18 23:21:15.983273
5.09,0.119,2019-11-18 23:21:17.153260
5.09,0.121,2019-11-18 23:21:18.324702
5.09,0.12,2019-11-18 23:21:19.495809
5.09,0.12,2019-11-18 23:21:20.666952
5.09,0.12,2019-11-18 23:21:21.838219
5.09,0.121,2019-11-18 23:21:23.009578
5.09,0.125,2019-11-18 23:21:24.180829
5.09,0.12,2019-11-18 23:21:25.351980
5.09,0.119,2019-11-18 23:21:26.525867
5.09,0.121,2019-11-18 23:21:27.694973
5.09,0.126,2019-11-18 23:21:28.867123
5.09,0.128,2019-11-18 23:21:30.038393
5.09,0.121,2019-11-18 23:21:31.209540
5.09,0.121,2019-11-18 23:21:32.380769
5.09,0.121,2019-11-18 23:21:33.552195
5.09,0.12,2019-11-18 23:21:34.723402
5.09,0.12,2019-11-18 23:21:35.894654
5.09,0.12,2019-11-18 23:21:37.066007
5.09,0.12,2019-11-18 23:21:38.237230
5.09,0.12,2019-11-18 23:21:39.408338
5.09,0.12,2019-11-18 23:21:40.579623
5.09,0.118,2019-11-18 23:21:41.751033
5.09,0.122,2019-11-18 23:21:42.922743
5.09,0.167,2019-11-18 23:21:44.094781
5.09,0.119,2019-11-18 23:21:45.267364
5.09,0.122,2019-11-18 23:21:46.437292
5.09,0.117,2019-11-18 23:21:47.609944
5.09,0.119,2019-11-18 23:21:48.781025
5.09,0.12,2019-11-18 23:21:49.962469
5.09,0.119,2019-11-18 23:21:51.123534
5.09,0.12,2019-11-18 23:21:52.294795
5.09,0.12,2019-11-18 23:21:53.466069
5.09,0.12,2019-11-18 23:21:54.638451
5.09,0.12,2019-11-18 23:21:55.809868
5.09,0.121,2019-11-18 23:21:56.981129
5.09,0.119,2019-11-18 23:21:58.152806
5.09,0.122,2019-11-18 23:21:59.324832
5.09,0.129,2019-11-18 23:22:00.623712
5.09,0.121,2019-11-18 23:22:01.794909
5.09,0.129,2019-11-18 23:22:02.966191
5.09,0.12,2019-11-18 23:22:04.137314
5.09,0.119,2019-11-18 23:22:05.308654
5.09,0.118,2019-11-18 23:22:06.479959
5.09,0.189,2019-11-18 23:22:07.651407
5.09,0.121,2019-11-18 23:22:08.823744
5.09,0.121,2019-11-18 23:22:09.994961
5.09,0.122,2019-11-18 23:22:11.166127
5.09,0.12,2019-11-18 23:22:12.337558
5.09,0.122,2019-11-18 23:22:13.510469
5.09,0.122,2019-11-18 23:22:14.681326
5.09,0.12,2019-11-18 23:22:15.852560
5.09,0.12,2019-11-18 23:22:17.023653
5.09,0.119,2019-11-18 23:22:18.195060
5.09,0.156,2019-11-18 23:22:19.366223
5.09,0.122,2019-11-18 23:22:20.537753
5.09,0.119,2019-11-18 23:22:21.710125
5.09,0.121,2019-11-18 23:22:22.881332
5.09,0.122,2019-11-18 23:22:24.052592
5.09,0.121,2019-11-18 23:22:25.224047
5.09,0.122,2019-11-18 23:22:26.395123
5.09,0.121,2019-11-18 23:22:27.567983
5.09,0.119,2019-11-18 23:22:28.738916
5.09,0.123,2019-11-18 23:22:29.911397
5.09,0.12,2019-11-18 23:22:31.081425
5.09,0.121,2019-11-18 23:22:32.252557
5.09,0.121,2019-11-18 23:22:33.423835
5.09,0.118,2019-11-18 23:22:34.595228
5.09,0.12,2019-11-18 23:22:35.771723
5.09,0.12,2019-11-18 23:22:36.938861
5.09,0.119,2019-11-18 23:22:38.111468
5.09,0.121,2019-11-18 23:22:39.281513
5.09,0.122,2019-11-18 23:22:40.454067
5.09,0.12,2019-11-18 23:22:41.625303
5.09,0.119,2019-11-18 23:22:42.796915
5.09,0.12,2019-11-18 23:22:43.967829
5.09,0.12,2019-11-18 23:22:45.144308
5.09,0.119,2019-11-18 23:22:46.310250
5.09,0.119,2019-11-18 23:22:47.480410
5.09,0.121,2019-11-18 23:22:48.652854
5.09,0.121,2019-11-18 23:22:49.824118
5.09,0.119,2019-11-18 23:22:50.995272
5.09,0.121,2019-11-18 23:22:52.166678
5.09,0.119,2019-11-18 23:22:53.339155
5.09,0.127,2019-11-18 23:22:54.509107
5.09,0.121,2019-11-18 23:22:55.809189
5.09,0.119,2019-11-18 23:22:56.980386
5.09,0.12,2019-11-18 23:22:58.152033
5.09,0.126,2019-11-18 23:22:59.323131
5.09,0.119,2019-11-18 23:23:00.494179
5.09,0.12,2019-11-18 23:23:01.665479
5.09,0.12,2019-11-18 23:23:02.836689
5.09,0.118,2019-11-18 23:23:04.009340
